D0,date,value
GD,2017-06-01,0
GD,2017-07-01,0
GD,2017-08-01,0
GD,2017-09-01,0
GD,2017-10-01,0
GD,2017-11-01,0
GD,2017-12-01,0
GD,2018-01-01,0
GD,2018-02-01,0
GD,2018-03-01,0
GD,2018-04-01,0
GD,2018-05-01,0
GD,2018-06-01,0
GD,2018-07-01,0
GD,2018-08-01,0
GD,2018-09-01,0
GD,2018-10-01,0
GD,2018-11-01,0
GD,2018-12-01,0
GD,2019-01-01,0
GD,2019-02-01,0
GD,2019-03-01,0
GD,2019-04-01,0
GD,2019-05-01,0
GD,2019-06-01,0
GD,2019-07-01,0
GD,2019-08-01,0
GD,2019-09-01,0
GD,2019-10-01,0
GD,2019-11-01,0
GD,2019-12-01,0
GD,2020-01-01,0
GD,2020-02-01,0
GD,2020-03-01,1111.005826
GD,2020-04-01,8217.010732
GD,2020-05-01,9535.392121
GD,2020-06-01,10102.043564
GD,2020-07-01,10899.56438
GD,2020-08-01,11084.084398
GD,2020-09-01,11175.944828
GD,2020-10-01,11253.568187
GD,2020-11-01,11372.742764
GD,2020-12-01,11176.392896
GD,2021-01-01,11204.125764
GD,2021-02-01,11200.384664
GD,2021-03-01,11118.679366
GD,2021-04-01,11000.595998
GD,2021-05-01,10846.96239065
GD,2021-06-01,10555.52504065
GD,2021-07-01,10330.2547945
GD,2021-08-01,10209.667486
GD,2021-09-01,10040.813608
GD,2021-10-01,9830.6065745
GD,2021-11-01,9574.30969225
GD,2021-12-01,9202.4002375
GD,2022-01-01,9124.14622812
GD,2022-02-01,8982.1557925
GD,2022-03-01,8671.771825049998
GD,2022-04-01,8169.240795350001
GD,2022-05-01,8012.0633835
GD,2022-06-01,7789.17727205
GD,2022-07-01,7567.79719085
GD,2022-08-01,7290.15291305
GD,2022-09-01,5488.1347854
GD,2022-10-01,4726.60172771
GD,2022-11-01,4470.560932560001
GD,2022-12-01,4430.4561196
GD,2023-01-01,4373.81951045
GD,2023-02-01,4312.315650699999
GD,2023-03-01,112421.74451127
GD,2023-04-01,101731.27396425
GD,2023-05-01,91990.962715
GD,2023-06-01,66699.10139582999
GD,2023-07-01,56312.04829129
GD,2023-08-01,41400.82195988
GD,2023-09-01,41577.97499941
GD,2023-10-01,41248.88015285
GD,2023-11-01,40866.130277849996
GD,2023-12-01,40306.452137860004
GD,2024-01-01,40346.30476465
GD,2024-02-01,40560.77980065
GD,2024-03-01,20864.8097477
GD,2024-04-01,20667.09182767
GD,2024-05-01,11373.457701719999
GD,2024-06-01,2012.19188105
GD,2024-07-01,1979.0030780499999
GD,2024-08-01,1955.9653110499999
GD,2024-09-01,1861.4735799500002
GD,2024-10-01,1699.39910095
GD,2024-11-01,1615.0200648
GD,2024-12-01,1491.6284949
GD,2025-01-01,1461.16692325
GD,2025-02-01,1448.22721925
GD,2025-03-01,1411.1273291500002
GD,2025-04-01,1215.9211888
GD,2025-05-01,1154.5837351
GD,2025-06-01,1082.942532
GD,2025-07-01,1084.31322295
GD,2025-08-01,1084.94447295
GD,2025-09-01,1050.18749985
GD,2025-10-01,901.3090669
GD,2025-11-01,881.70472105
GD,2025-12-01,794.54033375
GD,2026-01-01,713.18153435
GD,2026-02-01,711.48096735
GD,2026-03-01,686.3744784500001
GD,2026-04-01,579.4214652000001
GD,2026-05-01,572.8208982000001
GD,2026-06-01,499.5793946
GD,2026-07-01,489.65147305
GFG,1996-12-01,11903.9
GFG,1997-01-01,11903.9
GFG,1997-02-01,11903.9
GFG,1997-03-01,11903.9
GFG,1997-04-01,11903.9
GFG,1997-05-01,11903.9
GFG,1997-06-01,11903.9
GFG,1997-07-01,11903.9
GFG,1997-08-01,11903.9
GFG,1997-09-01,11903.9
GFG,1997-10-01,11903.9
GFG,1997-11-01,11903.9
GFG,1997-12-01,11906.6
GFG,1998-01-01,11906.6
GFG,1998-02-01,11906.6
GFG,1998-03-01,11913.1
GFG,1998-04-01,11913.1
GFG,1998-05-01,11913.1
GFG,1998-06-01,11921.2
GFG,1998-07-01,11921.2
GFG,1998-08-01,11921.2
GFG,1998-09-01,11930.4
GFG,1998-10-01,11930.4
GFG,1998-11-01,11930.4
GFG,1998-12-01,11930.2
GFG,1999-01-01,11930.2
GFG,1999-02-01,11930.2
GFG,1999-03-01,11923.3
GFG,1999-04-01,11923.3
GFG,1999-05-01,11923.3
GFG,1999-06-01,11917.8
GFG,1999-07-01,11917.8
GFG,1999-08-01,11917.8
GFG,1999-09-01,11929.2
GFG,1999-10-01,11929.2
GFG,1999-11-01,11929.2
GFG,1999-12-01,11938.6
GFG,2000-01-01,11938.6
GFG,2000-02-01,11938.6
GFG,2000-03-01,11944.7
GFG,2000-04-01,11944.7
GFG,2000-05-01,39273.7
GFG,2000-06-01,38396.6
GFG,2000-07-01,38105.9
GFG,2000-08-01,37730.5
GFG,2000-09-01,37701.2
GFG,2000-10-01,37433
GFG,2000-11-01,37166.5
GFG,2000-12-01,34724.8
GFG,2001-01-01,34481.18875052
GFG,2001-02-01,34258.96469241
GFG,2001-03-01,34122.87561044
GFG,2001-04-01,33908.16781474
GFG,2001-05-01,33655.33760264
GFG,2001-06-01,36220.07709076
GFG,2001-07-01,35956.02282864
GFG,2001-08-01,35696.32070986
GFG,2001-09-01,34291.85920404
GFG,2001-10-01,33909.28267543
GFG,2001-11-01,33547.95157213
GFG,2001-12-01,32982.36378009
GFG,2002-01-01,32608.2552145
GFG,2002-02-01,32246.650220130003
GFG,2002-03-01,34906.21089005
GFG,2002-04-01,34523.94403328
GFG,2002-05-01,34125.19235747
GFG,2002-06-01,31396.929423759997
GFG,2002-07-01,31009.62035527
GFG,2002-08-01,30657.056362130003
GFG,2002-09-01,30704.000260959998
GFG,2002-10-01,30310.55252391
GFG,2002-11-01,29943.93211307
GFG,2002-12-01,29339.5984547
GFG,2003-01-01,28960.993544549998
GFG,2003-02-01,28630.49094321
GFG,2003-03-01,27075.581507040002
GFG,2003-04-01,26715.613714919997
GFG,2003-05-01,26367.04945846
GFG,2003-06-01,26806.249534630002
GFG,2003-07-01,26390.667151409998
GFG,2003-08-01,26052.8380399
GFG,2003-09-01,27847.583366580002
GFG,2003-10-01,27445.98518204
GFG,2003-11-01,27171.90824543
GFG,2003-12-01,27128.032882419997
GFG,2004-01-01,26729.39252827
GFG,2004-02-01,26401.39127625
GFG,2004-03-01,27092.39294593
GFG,2004-04-01,26776.20435164
GFG,2004-05-01,26411.60339227
GFG,2004-06-01,23877.842931810002
GFG,2004-07-01,23434.3021571
GFG,2004-08-01,23085.57371081
GFG,2004-09-01,23771.64548415
GFG,2004-10-01,23336.17909095
GFG,2004-11-01,22951.5861679
GFG,2004-12-01,21639.22191131
GFG,2005-01-01,21230.81002864
GFG,2005-02-01,20913.07916159
GFG,2005-03-01,21268.826937470003
GFG,2005-04-01,21208.179161689997
GFG,2005-05-01,21208.59001171
GFG,2005-06-01,23320.51965345
GFG,2005-07-01,23244.076017509997
GFG,2005-08-01,23234.09098255
GFG,2005-09-01,25483.19440045
GFG,2005-10-01,25411.1080465
GFG,2005-11-01,25407.33169332
GFG,2005-12-01,28050.20195406
GFG,2006-01-01,27991.169231220003
GFG,2006-02-01,28006.9834562
GFG,2006-03-01,31561.43189638
GFG,2006-04-01,31513.94223186
GFG,2006-05-01,31466.59413671
GFG,2006-06-01,31279.067120509997
GFG,2006-07-01,31238.86676496
GFG,2006-08-01,31240.864149880003
GFG,2006-09-01,31227.87958955
GFG,2006-10-01,31190.39373848
GFG,2006-11-01,31210.83942344
GFG,2006-12-01,32220.53617655
GFG,2007-01-01,32170.99411934
GFG,2007-02-01,32206.355440580002
GFG,2007-03-01,33557.67786277
GFG,2007-04-01,33515.867674220004
GFG,2007-05-01,33527.10420611
GFG,2007-06-01,32730.97154895
GFG,2007-07-01,31814.0580464
GFG,2007-08-01,30942.761149060003
GFG,2007-09-01,32930.15808336
GFG,2007-10-01,32588.80284443
GFG,2007-11-01,32289.501826509997
GFG,2007-12-01,34775.542810830004
GFG,2008-01-01,34440.15617896
GFG,2008-02-01,34218.63403761
GFG,2008-03-01,33265.217149029995
GFG,2008-04-01,32854.21216009
GFG,2008-05-01,32513.42714062
GFG,2008-06-01,32848.2221231
GFG,2008-07-01,32408.637033310002
GFG,2008-08-01,32013.12538533
GFG,2008-09-01,32862.661206849996
GFG,2008-10-01,32812.00697688
GFG,2008-11-01,32812.00450259
GFG,2008-12-01,30861.60482998
GFG,2009-01-01,30829.8059183
GFG,2009-02-01,30835.439232009998
GFG,2009-03-01,34898.82549548001
GFG,2009-04-01,34863.58580013
GFG,2009-05-01,34863.459557730006
GFG,2009-06-01,33882.10379436
GFG,2009-07-01,33849.92247872
GFG,2009-08-01,33816.32246384
GFG,2009-09-01,34669.813371300006
GFG,2009-10-01,34640.04818893
GFG,2009-11-01,34554.41599028
GFG,2009-12-01,38185.63005709
GFG,2010-01-01,38118.59982722
GFG,2010-02-01,38058.545241620006
GFG,2010-03-01,39450.113955190005
GFG,2010-04-01,39338.98525978
GFG,2010-05-01,39085.12581176
GFG,2010-06-01,45018.00624792
GFG,2010-07-01,45002.45941598
GFG,2010-08-01,45001.9816136
GFG,2010-09-01,42723.70281961
GFG,2010-10-01,42717.71492769
GFG,2010-11-01,42671.38759732
GFG,2010-12-01,43987.90253325
GFG,2011-01-01,41742.08495713
GFG,2011-02-01,43836.85862675
GFG,2011-03-01,43999.3533064
GFG,2011-04-01,44500.37506808
GFG,2011-05-01,43871.47403436
GFG,2011-06-01,42437.696453
GFG,2011-07-01,42838.5312528
GFG,2011-08-01,48875.20769598
GFG,2011-09-01,48980.8062135
GFG,2011-10-01,50164.22288351
GFG,2011-11-01,53123.08033147
GFG,2011-12-01,49379.94087826
GFG,2012-01-01,53493.98605956
GFG,2012-02-01,53442.69266217
GFG,2012-03-01,50140.35423343
GFG,2012-04-01,50273.71797531
GFG,2012-05-01,50760.95476879
GFG,2012-06-01,50637.89742844
GFG,2012-07-01,53105.18563623
GFG,2012-08-01,52858.28767264
GFG,2012-09-01,55595.35477319999
GFG,2012-10-01,53474.603703910005
GFG,2012-11-01,53484.86238909
GFG,2012-12-01,50771.50561342
GFG,2013-01-01,50796.9199732
GFG,2013-02-01,49510.37929493
GFG,2013-03-01,50716.83585165
GFG,2013-04-01,45744.67653504
GFG,2013-05-01,44805.04006616001
GFG,2013-06-01,37617.61242651
GFG,2013-07-01,41016.323890910004
GFG,2013-08-01,43439.09278507
GFG,2013-09-01,40108.03628175
GFG,2013-10-01,40164.34931251
GFG,2013-11-01,37844.1875329
GFG,2013-12-01,35564.96163437
GFG,2014-01-01,37943.166480089996
GFG,2014-02-01,39189.623761309995
GFG,2014-03-01,38199.49496771
GFG,2014-04-01,37939.278061389996
GFG,2014-05-01,37508.36597566
GFG,2014-06-01,39108.58361692
GFG,2014-07-01,39089.03805601
GFG,2014-08-01,39380.83214089
GFG,2014-09-01,38890.81586045
GFG,2014-10-01,37518.94150457
GFG,2014-11-01,38098.42207515
GFG,2014-12-01,39629.621333129995
GFG,2015-01-01,39141.97374336
GFG,2015-02-01,38542.14101926
GFG,2015-03-01,38612.42257007
GFG,2015-04-01,37242.95542552
GFG,2015-05-01,37297.61527993
GFG,2015-06-01,36422.88704886
GFG,2015-07-01,35112.15599425
GFG,2015-08-01,36422.603104379996
GFG,2015-09-01,36339.54160942
GFG,2015-10-01,37671.619961870005
GFG,2015-11-01,36530.12726198
GFG,2015-12-01,35466.67673919
GFG,2016-01-01,38065.3178612
GFG,2016-02-01,41233.350427629994
GFG,2016-03-01,39614.30294109
GFG,2016-04-01,41289.235068589995
GFG,2016-05-01,40161.41413669
GFG,2016-06-01,43064.04237263
GFG,2016-07-01,43546.49827836
GFG,2016-08-01,43071.68647199
GFG,2016-09-01,42925.732905050005
GFG,2016-10-01,42146.27598378
GFG,2016-11-01,40090.53749445
GFG,2016-12-01,39400.349420629995
GFG,2017-01-01,40056.386198529995
GFG,2017-02-01,42175.37426652
GFG,2017-03-01,41647.63726941001
GFG,2017-04-01,42038.57140286
GFG,2017-05-01,41020.76949534
GFG,2017-06-01,39746.16865763
GFG,2017-07-01,41101.18159314
GFG,2017-08-01,42360.30806791
GFG,2017-09-01,41674.38185089
GFG,2017-10-01,42357.13582528
GFG,2017-11-01,42126.52416406
GFG,2017-12-01,42494.04545352
GFG,2018-01-01,41882.53325714
GFG,2018-02-01,41625.837931760005
GFG,2018-03-01,42269.434042839996
GFG,2018-04-01,43470.5871079
GFG,2018-05-01,42939.09398986
GFG,2018-06-01,41561.74406517
GFG,2018-07-01,40416.57961822
GFG,2018-08-01,38952.30044136
GFG,2018-09-01,38765.46624351999
GFG,2018-10-01,40823.28361477
GFG,2018-11-01,40672.43012233
GFG,2018-12-01,42237.318479940004
GFG,2019-01-01,44024.51981679
GFG,2019-02-01,43900.09134768
GFG,2019-03-01,43117.82046489
GFG,2019-04-01,43716.37117853
GFG,2019-05-01,43608.714079900004
GFG,2019-06-01,46015.3158717
GFG,2019-07-01,47327.541934
GFG,2019-08-01,50471.59746931
GFG,2019-09-01,49524.92326921
GFG,2019-10-01,49923.70595467
GFG,2019-11-01,48788.15192635
GFG,2019-12-01,49110.8539366
GFG,2020-01-01,51119.63190134
GFG,2020-02-01,52291.986412
GFG,2020-03-01,51920.2608444
GFG,2020-04-01,55331.25711059
GFG,2020-05-01,55658.784459309994
GFG,2020-06-01,56231.985803769996
GFG,2020-07-01,59949.04737755
GFG,2020-08-01,59468.90269702
GFG,2020-09-01,58229.24517933
GFG,2020-10-01,57556.2632584
GFG,2020-11-01,53685.17912608
GFG,2020-12-01,55747.12079425
GFG,2021-01-01,55389.17551639
GFG,2021-02-01,52895.8951841
GFG,2021-03-01,53421.075013910006
GFG,2021-04-01,53838.07318343
GFG,2021-05-01,57381.652986940004
GFG,2021-06-01,54358.636019800004
GFG,2021-07-01,55280.74040363
GFG,2021-08-01,55301.774333220004
GFG,2021-09-01,54468.17355287
GFG,2021-10-01,54142.78261718
GFG,2021-11-01,55231.679178419996
GFG,2021-12-01,55690.73617939
GFG,2022-01-01,55893.51635303
GFG,2022-02-01,58727.89402208
GFG,2022-03-01,59852.5819713
GFG,2022-04-01,62001.57874772
GFG,2022-05-01,59393.23707495
GFG,2022-06-01,58070.40199847
GFG,2022-07-01,56181.18157106
GFG,2022-08-01,56206.84854409
GFG,2022-09-01,54626.8886707
GFG,2022-10-01,55026.17053954
GFG,2022-11-01,55798.08258226
GFG,2022-12-01,56099.2590539
GFG,2023-01-01,59397.29433158
GFG,2023-02-01,56886.963764269996
GFG,2023-03-01,60447.77837645
GFG,2023-04-01,59368.88886469
GFG,2023-05-01,60022.7843978
GFG,2023-06-01,57302.87756829
GFG,2023-07-01,57299.77293644
GFG,2023-08-01,57400.03736439
GFG,2023-09-01,57171.02011594
GFG,2023-10-01,60682.82633559
GFG,2023-11-01,59618.66619126
GFG,2023-12-01,57817.657463970005
GFG,2024-01-01,58767.55274094
GFG,2024-02-01,60183.17070123
GFG,2024-03-01,66756.19374724
GFG,2024-04-01,70640.86286163001
GFG,2024-05-01,70773.43620304
GFG,2024-06-01,70019.58118616001
GFG,2024-07-01,71186.41061002
GFG,2024-08-01,71471.59198507
GFG,2024-09-01,74431.11138278
GFG,2024-10-01,79132.31615564
GFG,2024-11-01,78267.70934899
GFG,2024-12-01,79047.81104774
GFG,2025-01-01,85504.50034637
GFG,2025-02-01,85540.77848472999
GFG,2025-03-01,91825.16083177
GFG,2025-04-01,90988.59366685
GFG,2025-05-01,90313.34388532
GFG,2025-06-01,87612.99040499
GFG,2025-07-01,89900.09367806
GFG,2025-08-01,91804.90563122
GFG,2025-09-01,101940.81019346001
GFG,2025-10-01,108023.86060261
GFG,2025-11-01,113000.35052672
GFG,2025-12-01,115351.181108
GFG,2026-01-01,129419.53138823
GFG,2026-02-01,134302.87732888001
GFG,2026-03-01,123130.76453581
GFG,2026-04-01,120905.36640757
GFG,2026-05-01,118551.6807787
GFG,2026-06-01,109000.23104583
GFG,2026-07-01,109420.30008014999
GSGSF,2008-10-01,38788.859405
GSGSF,2008-11-01,46346.71819205
GSGSF,2008-12-01,50421.40070446
GSGSF,2009-01-01,50995.27439872
GSGSF,2009-02-01,61824.145398019995
GSGSF,2009-03-01,62226.34700607
GSGSF,2009-04-01,53689.12549645
GSGSF,2009-05-01,60872.09338159
GSGSF,2009-06-01,48492.10647446
GSGSF,2009-07-01,32014.94939432
GSGSF,2009-08-01,29424.60836365
GSGSF,2009-09-01,12332.869976639999
GSGSF,2009-10-01,13646.46387908
GSGSF,2009-11-01,10873.61470359
GSGSF,2009-12-01,2671.62680429
GSGSF,2010-01-01,848.2057527200001
GSGSF,2010-02-01,0
GSGSF,2010-03-01,0
GSGSF,2010-04-01,0
GSGSF,2010-05-01,0
GSGSF,2010-06-01,0
GSGSF,2010-07-01,0
GSGSF,2010-08-01,0
GSGSF,2010-09-01,0
GSGSF,2010-10-01,0
GSGSF,2010-11-01,0
GSGSF,2010-12-01,0
GSGSF,2011-01-01,0
GSGSF,2011-02-01,0
GSGSF,2011-03-01,0
GSGSF,2011-04-01,0
GSGSF,2011-05-01,0
GSGSF,2011-06-01,0
GSGSF,2011-07-01,0
GSGSF,2011-08-01,0
GSGSF,2011-09-01,0
GSGSF,2011-10-01,0
GSGSF,2011-11-01,0
GSGSF,2011-12-01,0
GSGSF,2012-01-01,0
GSGSF,2012-02-01,0
GSGSF,2012-03-01,0
GSGSF,2012-04-01,0
GSGSF,2012-05-01,0
GSGSF,2012-06-01,0
GSGSF,2012-07-01,0
GSGSF,2012-08-01,0
GSGSF,2012-09-01,0
GSGSF,2012-10-01,0
GSGSF,2012-11-01,0
GSGSF,2012-12-01,0
GSGSF,2013-01-01,0
GSGSF,2013-02-01,0
GSGSF,2013-03-01,0
GSGSF,2013-04-01,0
GSGSF,2013-05-01,0
GSGSF,2013-06-01,0
GSGSF,2013-07-01,0
GSGSF,2013-08-01,0
GSGSF,2013-09-01,0
GSGSF,2013-10-01,0
GSGSF,2013-11-01,0
GSGSF,2013-12-01,0
GSGSF,2014-01-01,0
GSGSF,2014-02-01,0
GSGSF,2014-03-01,0
GSGSF,2014-04-01,0
GSGSF,2014-05-01,0
GSGSF,2014-06-01,0
GSGSF,2014-07-01,0
GSGSF,2014-08-01,0
GSGSF,2014-09-01,0
GSGSF,2014-10-01,0
GSGSF,2014-11-01,0
GSGSF,2014-12-01,0
GSGSF,2015-01-01,0
GSGSF,2015-02-01,0
GSGSF,2015-03-01,0
GSGSF,2015-04-01,0
GSGSF,2015-05-01,0
GSGSF,2015-06-01,0
GSGSF,2015-07-01,0
GSGSF,2015-08-01,0
GSGSF,2015-09-01,0
GSGSF,2015-10-01,0
GSGSF,2015-11-01,0
GSGSF,2015-12-01,0
GSGSF,2016-01-01,0
GSGSF,2016-02-01,0
GSGSF,2016-03-01,0
GSGSF,2016-04-01,0
GSGSF,2016-05-01,0
GSGSF,2016-06-01,0
GSGSF,2016-07-01,0
GSGSF,2016-08-01,0
GSGSF,2016-09-01,0
GSGSF,2016-10-01,0
GSGSF,2016-11-01,0
GSGSF,2016-12-01,0
GSGSF,2017-01-01,0
GSGSF,2017-02-01,0
GSGSF,2017-03-01,0
GSGSF,2017-04-01,0
GSGSF,2017-05-01,0
GSGSF,2017-06-01,0
GSGSF,2017-07-01,0
GSGSF,2017-08-01,0
GSGSF,2017-09-01,0
GSGSF,2017-10-01,0
GSGSF,2017-11-01,0
GSGSF,2017-12-01,0
GSGSF,2018-01-01,0
GSGSF,2018-02-01,0
GSGSF,2018-03-01,0
GSGSF,2018-04-01,0
GSGSF,2018-05-01,0
GSGSF,2018-06-01,0
GSGSF,2018-07-01,0
GSGSF,2018-08-01,0
GSGSF,2018-09-01,0
GSGSF,2018-10-01,0
GSGSF,2018-11-01,0
GSGSF,2018-12-01,0
GSGSF,2019-01-01,0
GSGSF,2019-02-01,0
GSGSF,2019-03-01,0
GSGSF,2019-04-01,0
GSGSF,2019-05-01,0
GSGSF,2019-06-01,0
GSGSF,2019-07-01,0
GSGSF,2019-08-01,0
GSGSF,2019-09-01,0
GSGSF,2019-10-01,0
GSGSF,2019-11-01,0
GSGSF,2019-12-01,0
GSGSF,2020-01-01,0
GSGSF,2020-02-01,0
GSGSF,2020-03-01,0
GSGSF,2020-04-01,0
GSGSF,2020-05-01,0
GSGSF,2020-06-01,0
GSGSF,2020-07-01,0
GSGSF,2020-08-01,0
GSGSF,2020-09-01,0
GSGSF,2020-10-01,0
GSGSF,2020-11-01,0
GSGSF,2020-12-01,0
GSGSF,2021-01-01,0
GSGSF,2021-02-01,0
GSGSF,2021-03-01,0
GSGSF,2021-04-01,0
GSGSF,2021-05-01,0
GSGSF,2021-06-01,0
GSGSF,2021-07-01,0
GSGSF,2021-08-01,0
GSGSF,2021-09-01,0
GSGSF,2021-10-01,0
GSGSF,2021-11-01,0
GSGSF,2021-12-01,0
GSGSF,2022-01-01,0
GSGSF,2022-02-01,0
GSGSF,2022-03-01,0
GSGSF,2022-04-01,0
GSGSF,2022-05-01,0
GSGSF,2022-06-01,0
GSGSF,2022-07-01,0
GSGSF,2022-08-01,0
GSGSF,2022-09-01,0
GSGSF,2022-10-01,0
GSGSF,2022-11-01,0
GSGSF,2022-12-01,0
GSGSF,2023-01-01,0
GSGSF,2023-02-01,0
GSGSF,2023-03-01,0
GSGSF,2023-04-01,0
GSGSF,2023-05-01,0
GSGSF,2023-06-01,0
GSGSF,2023-07-01,0
GSGSF,2023-08-01,0
GSGSF,2023-09-01,0
GSGSF,2023-10-01,0
GSGSF,2023-11-01,0
GSGSF,2023-12-01,0
GSGSF,2024-01-01,0
GSGSF,2024-02-01,0
GSGSF,2024-03-01,0
GSGSF,2024-04-01,0
GSGSF,2024-05-01,0
GSGSF,2024-06-01,0
GSGSF,2024-07-01,0
GSGSF,2024-08-01,0
GSGSF,2024-09-01,0
GSGSF,2024-10-01,0
GSGSF,2024-11-01,0
GSGSF,2024-12-01,0
GSGSF,2025-01-01,0
GSGSF,2025-02-01,0
GSGSF,2025-03-01,0
GSGSF,2025-04-01,0
GSGSF,2025-05-01,0
GSGSF,2025-06-01,0
GSGSF,2025-07-01,0
GSGSF,2025-08-01,0
GSGSF,2025-09-01,0
GSGSF,2025-10-01,0
GSGSF,2025-11-01,0
GSGSF,2025-12-01,0
GSGSF,2026-01-01,0
GSGSF,2026-02-01,0
GSGSF,2026-03-01,0
GSGSF,2026-04-01,0
GSGSF,2026-05-01,0
GSGSF,2026-06-01,0
GSGSF,2026-07-01,0
IG,1996-12-01,1581.7
IG,1997-01-01,282.6
IG,1997-02-01,1633.9
IG,1997-03-01,1762.8
IG,1997-04-01,645.3
IG,1997-05-01,1598.7
IG,1997-06-01,1897.6
IG,1997-07-01,1708.8
IG,1997-08-01,1148.5
IG,1997-09-01,1398.1
IG,1997-10-01,1273.6
IG,1997-11-01,1092.9
IG,1997-12-01,673.5
IG,1998-01-01,3445.1
IG,1998-02-01,2670.9
IG,1998-03-01,1496.8
IG,1998-04-01,0
IG,1998-05-01,0
IG,1998-06-01,0
IG,1998-07-01,0
IG,1998-08-01,0
IG,1998-09-01,0
IG,1998-10-01,0
IG,1998-11-01,0
IZ,1996-12-01,290
IZ,1997-01-01,315.3
IZ,1997-02-01,414
IZ,1997-03-01,358.2
IZ,1997-04-01,292.8
IZ,1997-05-01,336
IZ,1997-06-01,289.9
IZ,1997-07-01,385.5
IZ,1997-08-01,486.8
IZ,1997-09-01,339.3
IZ,1997-10-01,284.6
IZ,1997-11-01,275.9
IZ,1997-12-01,452.4
IZ,1998-01-01,351.5
IZ,1998-02-01,481.1
IZ,1998-03-01,411.5
IZ,1998-04-01,374.9
IZ,1998-05-01,294
IZ,1998-06-01,378.1
IZ,1998-07-01,357.6
IZ,1998-08-01,243.7
IZ,1998-09-01,399.5
IZ,1998-10-01,157.6
IZ,1998-11-01,190.7
IZ,1998-12-01,390.8
IZ,1999-01-01,217.7
IZ,1999-02-01,95.3
IZ,1999-03-01,376.7
IZ,1999-04-01,132.3
IZ,1999-05-01,118.9
IZ,1999-06-01,214.7
IZ,1999-07-01,133.4
IZ,1999-08-01,155.1
IZ,1999-09-01,133.6
IZ,1999-10-01,281.3
IZ,1999-11-01,310
IZ,1999-12-01,756.4
IZ,2000-01-01,626.9
IZ,2000-02-01,609.6
IZ,2000-03-01,459.8
IZ,2000-04-01,314.2
IZ,2000-05-01,442.6
IZ,2000-06-01,475.4
IZ,2000-07-01,334.3
IZ,2000-08-01,466.2
IZ,2000-09-01,289.5
IZ,2000-10-01,166.5
IZ,2000-11-01,185.1
IZ,2000-12-01,268.5
IZ,2001-01-01,130.66638323
IZ,2001-02-01,253.31899003
IZ,2001-03-01,213.27129338999998
IZ,2001-04-01,184.76159098
IZ,2001-05-01,681.3942564
IZ,2001-06-01,853.73227913
IZ,2001-07-01,545.4581474400001
IZ,2001-08-01,517.94735524
IZ,2001-09-01,312.84047259
IZ,2001-10-01,259.10059677000004
IZ,2001-11-01,275.48881767
IZ,2001-12-01,476.26566612
IZ,2002-01-01,347.31814239
IZ,2002-02-01,300.70757580000003
IZ,2002-03-01,274.00223648
IZ,2002-04-01,545.25582535
IZ,2002-05-01,444.74506212
IZ,2002-06-01,173.08928452
IZ,2002-07-01,183.17953336000002
IZ,2002-08-01,556.2874855
IZ,2002-09-01,475.45026722
IZ,2002-10-01,284.03649778
IZ,2002-11-01,194.89751769
IZ,2002-12-01,102.97931
IZ,2003-01-01,71.12511493000001
IZ,2003-02-01,63.73451194
IZ,2003-03-01,47.73931679
IZ,2003-04-01,19.342172820000002
IZ,2003-05-01,225.87195427
IZ,2003-06-01,193.17286765
IZ,2003-07-01,103.39216895999999
IZ,2003-08-01,144.53098316999998
IZ,2003-09-01,107.11103853
IZ,2003-10-01,44.92369618
IZ,2003-11-01,54.562441549999996
IZ,2003-12-01,45.83658314
IZ,2004-01-01,35.46250914
IZ,2004-02-01,157.45544609
IZ,2004-03-01,71.38339388
IZ,2004-04-01,43.066298880000005
IZ,2004-05-01,16.40106288
IZ,2004-06-01,2.25334286
IZ,2004-07-01,4.01238499
IZ,2004-08-01,13.04871852
IZ,2004-09-01,66.75601895
IZ,2004-10-01,23.17973795
IZ,2004-11-01,24.01496245
IZ,2004-12-01,80.09703548
IZ,2005-01-01,100.9628573
IZ,2005-02-01,111.29295883
IZ,2005-03-01,4.1277702000000005
IZ,2005-04-01,21.80113559
IZ,2005-05-01,28.26398905
IZ,2005-06-01,9.927247529999999
IZ,2005-07-01,28.497301829999998
IZ,2005-08-01,76.67886389
IZ,2005-09-01,4.75271108
IZ,2005-10-01,9.18778358
IZ,2005-11-01,25.118621949999998
IZ,2005-12-01,78.94984122
IZ,2006-01-01,56.50244822
IZ,2006-02-01,35.18206742
IZ,2006-03-01,10.55975916
IZ,2006-04-01,26.85637055
IZ,2006-05-01,62.11081009
IZ,2006-06-01,37.45454921
IZ,2006-07-01,3.71764661
IZ,2006-08-01,164.20467531
IZ,2006-09-01,177.04635546
IZ,2006-10-01,46.39913871
IZ,2006-11-01,52.172924259999995
IZ,2006-12-01,330.75284581
IZ,2007-01-01,329.28770063
IZ,2007-02-01,348.89432373
IZ,2007-03-01,351.25038107
IZ,2007-04-01,322.59225566000003
IZ,2007-05-01,468.39144261
IZ,2007-06-01,450.32984669
IZ,2007-07-01,446.34105494
IZ,2007-08-01,447.91794963999996
IZ,2007-09-01,439.73468233999995
IZ,2007-10-01,406.00907008999997
IZ,2007-11-01,400.07212283999996
IZ,2007-12-01,281.70973712
IZ,2008-01-01,274.53900512
IZ,2008-02-01,263.95001432
IZ,2008-03-01,244.94585844
IZ,2008-04-01,276.51625364999995
IZ,2008-05-01,321.30443060000005
