D0,D1,date,value
NP,UNP,1991-10-01,131.5848
NP,UNP,1992-01-01,747.8263
NP,UNP,1992-04-01,1022.2131
NP,UNP,1992-07-01,820.0683
NP,UNP,1992-10-01,141.3921
NP,UNP,1993-01-01,-863.8993
NP,UNP,1993-04-01,-1483.7027
NP,UNP,1993-07-01,-1568.1017
NP,UNP,1993-10-01,-1117.0962
NP,UNP,1994-01-01,-264.9331
NP,UNP,1994-04-01,350.7142
NP,UNP,1994-07-01,595.5986
NP,UNP,1994-10-01,469.7205
NP,UNP,1995-01-01,81.5358
NP,UNP,1995-04-01,-53.7878
NP,UNP,1995-07-01,172.2061
NP,UNP,1995-10-01,759.5175
NP,UNP,1996-01-01,1597.0425
NP,UNP,1996-04-01,2157.0383
NP,UNP,1996-07-01,2328.4011
NP,UNP,1996-10-01,2111.1312
NP,UNP,1997-01-01,1579.6102
NP,UNP,1997-04-01,1087.154
NP,UNP,1997-07-01,708.1448
NP,UNP,1997-10-01,442.5825
NP,UNP,1998-01-01,308.8242
NP,UNP,1998-04-01,394.0659
NP,UNP,1998-07-01,716.6646
NP,UNP,1998-10-01,1276.6201
NP,UNP,1999-01-01,2009.2388
NP,UNP,1999-04-01,2607.2232
NP,UNP,1999-07-01,3005.8796
NP,UNP,1999-10-01,3205.2077
NP,UNP,2000-01-01,-203.38059417999997
NP,UNP,2000-04-01,-220.45931165
NP,UNP,2000-07-01,-234.6030295
NP,UNP,2000-10-01,-245.80360495000002
NP,UNP,2001-01-01,-254.05501137
NP,UNP,2001-04-01,-260.06625943
NP,UNP,2001-07-01,5736.15855542
NP,UNP,2001-10-01,4479.90707193
NP,UNP,2002-01-01,135.25834511
NP,UNP,2002-04-01,131.67595902
NP,UNP,2002-07-01,123.83491259000004
NP,UNP,2002-10-01,3111.71464824
NP,UNP,2003-01-01,-304.70143662
NP,UNP,2003-04-01,-328.6965556
NP,UNP,2003-07-01,-360.26856793999997
NP,UNP,2003-10-01,-399.40010154
NP,UNP,2004-01-01,-446.05814523000004
NP,UNP,2004-04-01,-476.97357611
NP,UNP,2004-07-01,-492.10884548
NP,UNP,2004-10-01,-491.43740963
NP,UNP,2005-01-01,-474.94312671
NP,UNP,2005-04-01,-464.85197654
NP,UNP,2005-07-01,-461.15377465
NP,UNP,2005-10-01,-463.83403166
NP,UNP,2006-01-01,-472.87363243
NP,UNP,2006-04-01,-479.46161804999997
NP,UNP,2006-07-01,-483.57484668
NP,UNP,2006-10-01,-485.1906607
NP,UNP,2007-01-01,-484.28633327
NP,UNP,2007-04-01,-485.32487329
NP,UNP,2007-07-01,-488.30613716
NP,UNP,2007-10-01,-493.25314647
NP,UNP,2008-01-01,10899.78742787
NP,UNP,2008-04-01,-508.78567101
NP,UNP,2008-07-01,-519.02232598
NP,UNP,2008-10-01,4749.04791679
NP,UNP,2009-01-01,-8667.98484002
NP,UNP,2009-04-01,-4903.28160852
NP,UNP,2009-07-01,-602.661009828717
NP,UNP,2009-10-01,-2615.2120066532016
NP,UNP,2010-01-01,-543.8762249194102
NP,UNP,2010-04-01,-539.1206578205343
NP,UNP,2010-07-01,-532.1995202301076
NP,UNP,2010-10-01,-542.0132547871888
NP,UNP,2011-01-01,-567.7632978544772
NP,UNP,2011-04-01,-546.4996387739532
NP,UNP,2011-07-01,-520.9165211395149
NP,UNP,2011-10-01,-606.1753399156507
NP,UNP,2012-01-01,-642.0174463030695
NP,UNP,2012-04-01,-644.2900565436231
NP,UNP,2012-07-01,-333.53874304764634
NP,UNP,2012-10-01,-299.0211073538902
NP,UNP,2013-01-01,-617.5110440645935
NP,UNP,2013-04-01,-636.4911275248087
NP,UNP,2013-07-01,-718.0939954620019
NP,UNP,2013-10-01,-710.6673379222971
NP,UNP,2014-01-01,-833.4383243839063
NP,UNP,2014-04-01,-829.2327913458879
NP,UNP,2014-07-01,-813.2540704468124
NP,UNP,2014-10-01,42791.58271887936
NP,UNP,2015-01-01,3378.495176909415
NP,UNP,2015-04-01,2944.825724740429
NP,UNP,2015-07-01,23098.00788677372
NP,UNP,2015-10-01,2342.323205042148
NP,UNP,2016-01-01,3708.559528850279
NP,UNP,2016-04-01,3791.9936184953403
NP,UNP,2016-07-01,3561.586037271586
NP,UNP,2016-10-01,4626.147329300941
NP,UNP,2017-01-01,3748.605025325905
NP,UNP,2017-04-01,-10523.88337839574
NP,UNP,2017-07-01,5228.805333218043
NP,UNP,2017-10-01,4398.925046235123
NP,UNP,2018-01-01,1998.494778675026
NP,UNP,2018-04-01,4289.334704837419
NP,UNP,2018-07-01,3041.3428495935846
NP,UNP,2018-10-01,3114.852524728968
NP,UNP,2019-01-01,1284.0013275704832
NP,UNP,2019-04-01,4524.656495737158
NP,UNP,2019-07-01,4320.794839575431
NP,UNP,2019-10-01,7557.334925643031
NP,UNP,2020-01-01,-1769.610019568009
NP,UNP,2020-04-01,1644.6852639796543
NP,UNP,2020-07-01,3236.778835064515
NP,UNP,2020-10-01,3842.1611298188354
NP,UNP,2021-01-01,4397.78405252876
NP,UNP,2021-04-01,4895.89856423105
NP,UNP,2021-07-01,11958.708984677254
NP,UNP,2021-10-01,4085.4717277031955
NP,UNP,2022-01-01,2490.699486287059
NP,UNP,2022-04-01,3127.4630476152975
NP,UNP,2022-07-01,-199.431244310035
NP,UNP,2022-10-01,-566.05022522712
NP,UNP,2023-01-01,3586.140346265773
NP,UNP,2023-04-01,3371.0098103354053
NP,UNP,2023-07-01,2273.71278604034
NP,UNP,2023-10-01,3996.9544406820683
NP,UNP,2024-01-01,727.1192438205017
NP,UNP,2024-04-01,1987.04559459536
NP,UNP,2024-07-01,4719.213937506916
NP,UNP,2024-10-01,1919.9874347739183
NP,UNP,2025-01-01,4010.1117219738712
NP,UNP,2025-04-01,1242.709029572452
NP,UNP,2025-07-01,4416.9293643483825
NP,UNP,2025-10-01,4458.319857652853
NP,UNP,2026-01-01,3556.0231038363368
NP,US0,1985-01-01,0
NP,US0,1985-04-01,0
NP,US0,1985-07-01,0
NP,US0,1985-10-01,0
NP,US0,1986-01-01,0
NP,US0,1986-04-01,0
NP,US0,1986-07-01,0
NP,US0,1986-10-01,0
NP,US0,1987-01-01,0
NP,US0,1987-04-01,0
NP,US0,1987-07-01,0
NP,US0,1987-10-01,0
NP,US0,1988-01-01,0
NP,US0,1988-04-01,0
NP,US0,1988-07-01,0
NP,US0,1988-10-01,0
NP,US0,1989-01-01,0
NP,US0,1989-04-01,0
NP,US0,1989-07-01,0
NP,US0,1989-10-01,0
NP,US0,1990-01-01,0
NP,US0,1990-04-01,0
NP,US0,1990-07-01,0
NP,US0,1990-10-01,0
NP,US0,1991-01-01,0
NP,US0,1991-04-01,0
NP,US0,1991-07-01,0
NP,US0,1991-10-01,0
NP,US0,1992-01-01,0
NP,US0,1992-04-01,0
NP,US0,1992-07-01,0
NP,US0,1992-10-01,0
NP,US0,1993-01-01,0
NP,US0,1993-04-01,0
NP,US0,1993-07-01,0
NP,US0,1993-10-01,0
NP,US0,1994-01-01,0
NP,US0,1994-04-01,0
NP,US0,1994-07-01,0
NP,US0,1994-10-01,0
NP,US0,1995-01-01,0
NP,US0,1995-04-01,0
NP,US0,1995-07-01,0
NP,US0,1995-10-01,0
NP,US0,1996-01-01,0
NP,US0,1996-04-01,0
NP,US0,1996-07-01,0
NP,US0,1996-10-01,0
NP,US0,1997-01-01,0
NP,US0,1997-04-01,0
NP,US0,1997-07-01,0
NP,US0,1997-10-01,0
NP,US0,1998-01-01,0
NP,US0,1998-04-01,0
NP,US0,1998-07-01,0
NP,US0,1998-10-01,0
NP,US0,1999-01-01,0
NP,US0,1999-04-01,0
NP,US0,1999-07-01,0
NP,US0,1999-10-01,0
NP,US0,2005-10-01,-790.9606000784433
NP,US0,2006-01-01,426.1933949647143
NP,US0,2006-04-01,-277.16865234957487
NP,US0,2006-07-01,268.7500931173488
NP,US0,2006-10-01,-65.06756905556006
NP,US0,2007-01-01,477.71417665968545
NP,US0,2007-04-01,-205.69128123881075
NP,US0,2007-07-01,248.81647431286282
NP,US0,2007-10-01,-561.6981118368088
NP,US0,2008-01-01,711.3441115078166
NP,US0,2008-04-01,-489.87989024724067
NP,US0,2008-07-01,-203.65751269812793
NP,US0,2008-10-01,980.1285572093319
NP,US0,2009-01-01,-847.5675254040069
NP,US0,2009-04-01,167.75782396903963
NP,US0,2009-07-01,315.0980990422026
NP,US0,2009-10-01,-707.1349432930294
NP,US0,2010-01-01,363.233930259543
NP,US0,2010-04-01,648.5217089502863
NP,US0,2010-07-01,422.6135932159305
NP,US0,2010-10-01,-385.6795813307708
NP,US0,2011-01-01,583.9872018538451
NP,US0,2011-04-01,336.56250928543705
NP,US0,2011-07-01,-1494.3237902761919
NP,US0,2011-10-01,10.601932055743994
NP,US0,2012-01-01,6.333273832723972
NP,US0,2012-04-01,110.52998482950504
NP,US0,2012-07-01,141.04296048500595
NP,US0,2012-10-01,-89.48979773504077
NP,US0,2013-01-01,77.81605573940021
NP,US0,2013-04-01,-132.84818955589182
NP,US0,2013-07-01,-279.83833037093166
NP,US0,2013-10-01,-53.721330941953305
NP,US0,2014-01-01,174.49703458229726
NP,US0,2014-04-01,16.707450481623543
NP,US0,2014-07-01,-11.407422671557534
NP,US0,2014-10-01,39.307194709215025
NP,US0,2015-01-01,120.94579159171836
NP,US0,2015-04-01,1.084413544261208
NP,US0,2015-07-01,1088.1124976642222
NP,US0,2015-10-01,-839.9681078681479
NP,US0,2016-01-01,507.70870407032146
NP,US0,2016-04-01,418.67670195208893
NP,US0,2016-07-01,-44.95587043326284
NP,US0,2016-10-01,-427.93491245913765
NP,US0,2017-01-01,1310.058671147164
NP,US0,2017-04-01,131.23888202876677
NP,US0,2017-07-01,646.1498202122771
NP,US0,2017-10-01,-962.8909010514134
NP,US0,2018-01-01,1889.1373279293557
NP,US0,2018-04-01,-1068.7895521816863
NP,US0,2018-07-01,-247.44304086835822
NP,US0,2018-10-01,625.339971711764
NP,US0,2019-01-01,635.3037723099462
NP,US0,2019-04-01,19.106377322487322
NP,US0,2019-07-01,1149.0178153591994
NP,US0,2019-10-01,-1579.8780524226268
NP,US0,2020-01-01,1164.1130349049338
NP,US0,2020-04-01,-265.05724455186606
NP,US0,2020-07-01,1678.9122783809755
NP,US0,2020-10-01,-1987.7360358275841
NP,US0,2021-01-01,493.2472833461265
NP,US0,2021-04-01,-379.0635021098829
NP,US0,2021-07-01,114.3855395442
NP,US0,2021-10-01,-138.0672248954164
NP,US0,2022-01-01,-118.06127223466281
NP,US0,2022-04-01,1207.7427097373195
NP,US0,2022-07-01,-2219.734432568781
NP,US0,2022-10-01,121.43723842310592
NP,US0,2023-01-01,-150.42515664053724
NP,US0,2023-04-01,-126.6738935475497
NP,US0,2023-07-01,-245.1091299839016
NP,US0,2023-10-01,266.0434066336998
NP,US0,2024-01-01,-510.95832181158806
NP,US0,2024-04-01,-109.44257015541871
NP,US0,2024-07-01,49.44826404590033
NP,US0,2024-10-01,-2.00037355375281
NP,US0,2025-01-01,118.95799260507842
NP,US0,2025-04-01,-595.398801954166
NP,US0,2025-07-01,124.64756800796332
NP,US0,2025-10-01,-632.4432866122286
NP,US0,2026-01-01,400.7899566810537
NP,US1,1985-01-01,-3.2357
NP,US1,1985-04-01,-52.923100000000005
NP,US1,1985-07-01,45.2013
NP,US1,1985-10-01,331.9575
NP,US1,1986-01-01,783.9247
NP,US1,1986-04-01,1096.0348
NP,US1,1986-07-01,1152.408
NP,US1,1986-10-01,893.6325000000002
NP,US1,1987-01-01,337.9456
NP,US1,1987-04-01,-19.0592
NP,US1,1987-07-01,-97.4331
NP,US1,1987-10-01,95.3465
NP,US1,1988-01-01,491.2942
NP,US1,1988-04-01,767.4797999999998
NP,US1,1988-07-01,855.9177999999999
NP,US1,1988-10-01,756.6080999999999
NP,US1,1989-01-01,519.9511
NP,US1,1989-04-01,385.3478
NP,US1,1989-07-01,403.1984
NP,US1,1989-10-01,573.5029
NP,US1,1990-01-01,836.7460999999998
NP,US1,1990-04-01,910.2311
NP,US1,1990-07-01,734.4423999999999
NP,US1,1990-10-01,309.3802999999999
NP,US1,1991-01-01,-268.5963
NP,US1,1991-04-01,-541.782
NP,US1,1991-07-01,-413.8179
NP,US1,1991-10-01,115.2962
NP,US1,1992-01-01,913.9556999999999
NP,US1,1992-04-01,1357.0389999999998
NP,US1,1992-07-01,1312.9416
NP,US1,1992-10-01,781.6635
NP,US1,1993-01-01,-67.1051
NP,US1,1993-04-01,-427.3366
NP,US1,1993-07-01,-129.3407
NP,US1,1993-10-01,826.8824
NP,US1,1994-01-01,2214.8392
NP,US1,1994-04-01,2958.6837
NP,US1,1994-07-01,2831.9223
NP,US1,1994-10-01,1834.5549
NP,US1,1995-01-01,239.0818
NP,US1,1995-04-01,-660.1204
NP,US1,1995-07-01,-590.551
NP,US1,1995-10-01,447.7897
NP,US1,1996-01-01,2151.4934999999996
NP,US1,1996-04-01,3079.3707999999997
NP,US1,1996-07-01,2928.0137999999997
NP,US1,1996-10-01,1697.4219999999996
NP,US1,1997-01-01,-289.337
NP,US1,1997-04-01,-1497.6927000000003
NP,US1,1997-07-01,-1604.5779000000002
NP,US1,1997-10-01,-609.9924000000001
NP,US1,1998-01-01,1198.7293999999997
NP,US1,1998-04-01,2456.7500999999997
NP,US1,1998-07-01,2876.7352999999994
NP,US1,1998-10-01,2458.6853
NP,US1,1999-01-01,1373.2748
NP,US1,1999-04-01,431.2107
NP,US1,1999-07-01,-196.83210000000003
NP,US1,1999-10-01,-510.8534000000001
NP,US1,2000-01-01,5480.3
NP,US1,2000-04-01,1306.1
NP,US1,2000-07-01,4422.8
NP,US1,2000-10-01,1580.5
NP,US1,2001-01-01,8209.4
NP,US1,2001-04-01,-1904.1
NP,US1,2001-07-01,-2345.6
NP,US1,2001-10-01,-1344.2
NP,US1,2002-01-01,-3046.5
NP,US1,2002-04-01,-4174.1
NP,US1,2002-07-01,-907.9
NP,US1,2002-10-01,6998.5
NP,US1,2003-01-01,8085
NP,US1,2003-04-01,-1547.7
NP,US1,2003-07-01,192.3
NP,US1,2003-10-01,2190.2
NP,US1,2004-01-01,3758.1
NP,US1,2004-04-01,921.1
NP,US1,2004-07-01,-398.9
NP,US1,2004-10-01,-4000.4
NP,US1,2005-01-01,5850.4
NP,US1,2005-04-01,525.1
NP,US1,2005-07-01,4971.9
NP,US1,2005-10-01,2183.5
NP,US1,2006-01-01,3767.6
NP,US1,2006-04-01,2529.3
NP,US1,2006-07-01,8565
NP,US1,2006-10-01,-2991.5
NP,US1,2007-01-01,27944.7
NP,US1,2007-04-01,12906.4
NP,US1,2007-07-01,6867.5
NP,US1,2007-10-01,-749.4
NP,US1,2008-01-01,19922.9
NP,US1,2008-04-01,6221.7
NP,US1,2008-07-01,-15070.2
NP,US1,2008-10-01,-26377.4
NP,US1,2009-01-01,-4010.5
NP,US1,2009-04-01,-4902.2
NP,US1,2009-07-01,708.7
NP,US1,2009-10-01,10999.3
NP,US1,2010-01-01,577.9
NP,US1,2010-04-01,4936.2
NP,US1,2010-07-01,-6084.5
NP,US1,2010-10-01,11116.7
NP,US1,2011-01-01,14899.1
NP,US1,2011-04-01,-11025.2
NP,US1,2011-07-01,-1766
NP,US1,2011-10-01,-17.4
NP,US1,2012-01-01,5530.4
NP,US1,2012-04-01,-4180.4
NP,US1,2012-07-01,4316.4
NP,US1,2012-10-01,-2443.9
NP,US1,2013-01-01,1421.3
NP,US1,2013-04-01,-1696.6
NP,US1,2013-07-01,-2269.9
NP,US1,2013-10-01,1042.179484392549
NP,US1,2014-01-01,-6022.99322478125
NP,US1,2014-04-01,-2693.688250027731
NP,US1,2014-07-01,-4954.654263904855
NP,US1,2014-10-01,3537.6956314776376
NP,US1,2015-01-01,-11103.912558137057
NP,US1,2015-04-01,-9020.06358162007
NP,US1,2015-07-01,-3552.080026077464
NP,US1,2015-10-01,5835.037153425095
NP,US1,2016-01-01,3619.0503987110305
NP,US1,2016-04-01,-1738.2317121188364
NP,US1,2016-07-01,4748.06268969714
NP,US1,2016-10-01,-3795.3793796226637
NP,US1,2017-01-01,1834.512593316645
NP,US1,2017-04-01,3302.3293177822297
NP,US1,2017-07-01,-1834.5216840257492
NP,US1,2017-10-01,8255.295247314116
NP,US1,2018-01-01,9387.236729525874
NP,US1,2018-04-01,-14298.672902879967
NP,US1,2018-07-01,572.72022878024
NP,US1,2018-10-01,7950.324012760333
NP,US1,2019-01-01,5316.06489444358
NP,US1,2019-04-01,4223.791465377496
NP,US1,2019-07-01,-10190.928775037082
NP,US1,2019-10-01,-6336.406402748935
NP,US1,2020-01-01,-7501.777062161791
NP,US1,2020-04-01,3629.4650822072626
NP,US1,2020-07-01,4235.600816605267
NP,US1,2020-10-01,11157.421934648335
NP,US1,2021-01-01,137.0728293954722
NP,US1,2021-04-01,7751.1831685494335
NP,US1,2021-07-01,-9247.266044567275
NP,US1,2021-10-01,17809.351945138256
NP,US1,2022-01-01,6852.920432773294
NP,US1,2022-04-01,-5245.885723776545
NP,US1,2022-07-01,-4488.656287022558
NP,US1,2022-10-01,8220.325752618972
NP,US1,2023-01-01,-2449.828002562962
NP,US1,2023-04-01,-8415.541069863051
NP,US1,2023-07-01,-4742.187244883447
NP,US1,2023-10-01,-284.197539239742
NP,US1,2024-01-01,5149.855064465285
NP,US1,2024-04-01,4064.0458269492497
NP,US1,2024-07-01,-14013.312433709585
NP,US1,2024-10-01,8986.22814228419
NP,US1,2025-01-01,-4423.94179585646
NP,US1,2025-04-01,-1592.5586233627666
NP,US1,2025-07-01,-6305.113078300631
NP,US1,2025-10-01,12587.381030052853
NP,US1,2026-01-01,5093.533117846783
NP,VGB,1985-01-01,2037.8435
NP,VGB,1985-04-01,2714.0272
NP,VGB,1985-07-01,3031.2879
NP,VGB,1985-10-01,2875.8414
NP,VGB,1986-01-01,2277.8267
NP,VGB,1986-04-01,1903.1617
NP,VGB,1986-07-01,1988.3364
NP,VGB,1986-10-01,2640.6752
NP,VGB,1987-01-01,3546.5254
NP,VGB,1987-04-01,4050.1729
NP,VGB,1987-07-01,4068.0191
NP,VGB,1987-10-01,3545.2828
NP,VGB,1988-01-01,2629.6262
NP,VGB,1988-04-01,2022.4481
NP,VGB,1988-07-01,1871.411
NP,VGB,1988-10-01,2176.5149
NP,VGB,1989-01-01,2858.3344
NP,VGB,1989-04-01,3539.5987
NP,VGB,1989-07-01,4140.8821
NP,VGB,1989-10-01,4662.1847
NP,VGB,1990-01-01,5045.4066
NP,VGB,1990-04-01,5014.5726
NP,VGB,1990-07-01,4511.5831
NP,VGB,1990-10-01,3536.4378
NP,VGB,1991-01-01,2222.8684
NP,VGB,1991-04-01,1206.1006
NP,VGB,1991-07-01,619.8661
NP,VGB,1991-10-01,464.1649
NP,VGB,1992-01-01,608.559
NP,VGB,1992-04-01,433.4682
NP,VGB,1992-07-01,-191.5454
NP,VGB,1992-10-01,-1266.4818
NP,VGB,1993-01-01,-2443.792
NP,VGB,1993-04-01,-2072.6189
NP,VGB,1993-07-01,194.5866
NP,VGB,1993-10-01,4357.8243
NP,VGB,1994-01-01,9646.2366
NP,VGB,1994-04-01,12398.2499
NP,VGB,1994-07-01,11843.0066
NP,VGB,1994-10-01,7980.5067
NP,VGB,1995-01-01,1808.5139
NP,VGB,1995-04-01,-1933.5943
NP,VGB,1995-07-01,-2248.0541
NP,VGB,1995-10-01,865.1344
NP,VGB,1996-01-01,6686.7911
NP,VGB,1996-04-01,11800.8095
NP,VGB,1996-07-01,15488.0092
NP,VGB,1996-10-01,17748.3902
NP,VGB,1997-01-01,18574.0084
NP,VGB,1997-04-01,17927.13
NP,VGB,1997-07-01,15799.8108
NP,VGB,1997-10-01,12192.0508
NP,VGB,1998-01-01,7888.4685
NP,VGB,1998-04-01,6616.0009
NP,VGB,1998-07-01,9159.2661
NP,VGB,1998-10-01,15518.2645
NP,VGB,1999-01-01,24750.8601
NP,VGB,1999-04-01,32381.9085
NP,VGB,1999-07-01,37469.2743
NP,VGB,1999-10-01,40012.957
NP,VGB,2000-01-01,102964.49841706091
NP,VGB,2000-04-01,-52384.83564220057
NP,VGB,2000-07-01,70090.77233255908
NP,VGB,2000-10-01,38594.21245281281
NP,VGB,2001-01-01,49444.1011930866
NP,VGB,2001-04-01,-31551.62828350205
NP,VGB,2001-07-01,-70880.68708715998
NP,VGB,2001-10-01,23881.31462503299
NP,VGB,2002-01-01,45997.37155906718
NP,VGB,2002-04-01,1802.343818995882
NP,VGB,2002-07-01,-30497.510597588076
NP,VGB,2002-10-01,31465.527671564163
NP,VGB,2003-01-01,-14731.012057665977
NP,VGB,2003-04-01,8595.267940527052
NP,VGB,2003-07-01,-23088.10225474187
NP,VGB,2003-10-01,16316.458681395587
NP,VGB,2004-01-01,63116.44759220873
NP,VGB,2004-04-01,-8927.738691492576
NP,VGB,2004-07-01,-42784.66798954167
NP,VGB,2004-10-01,17922.894816879278
NP,VGB,2005-01-01,5315.371463922353
NP,VGB,2005-04-01,54783.14273472574
NP,VGB,2005-07-01,75005.94070533992
NP,VGB,2005-10-01,-54702.30968003049
NP,VGB,2006-01-01,106331.90407542324
NP,VGB,2006-04-01,8387.533763859152
NP,VGB,2006-07-01,20040.235928303795
NP,VGB,2006-10-01,-76962.75765276446
NP,VGB,2007-01-01,251202.9194493049
NP,VGB,2007-04-01,-51696.283576318005
NP,VGB,2007-07-01,-11191.099278773232
NP,VGB,2007-10-01,105076.62384645575
NP,VGB,2008-01-01,-71992.17478208295
NP,VGB,2008-04-01,-177964.0719725543
NP,VGB,2008-07-01,-1180.5690348291985
NP,VGB,2008-10-01,-104956.31534260194
NP,VGB,2009-01-01,-5801.231655328625
NP,VGB,2009-04-01,9065.953876986567
NP,VGB,2009-07-01,-102686.43913107297
NP,VGB,2009-10-01,-23882.699855196912
NP,VGB,2010-01-01,-1557.097338205769
NP,VGB,2010-04-01,-4247.156004132627
NP,VGB,2010-07-01,-28040.51060872074
NP,VGB,2010-10-01,20292.095922837172
NP,VGB,2011-01-01,-47800.84254555728
NP,VGB,2011-04-01,8872.882124609629
NP,VGB,2011-07-01,73194.31211867103
NP,VGB,2011-10-01,-13663.015029383838
NP,VGB,2012-01-01,-13372.706950442958
NP,VGB,2012-04-01,26961.34591951769
NP,VGB,2012-07-01,25665.27251639735
NP,VGB,2012-10-01,-42810.33792859369
NP,VGB,2013-01-01,19668.286387394746
NP,VGB,2013-04-01,-39345.45187203463
NP,VGB,2013-07-01,2855.025276854795
NP,VGB,2013-10-01,18663.69319129124
NP,VGB,2014-01-01,-23410.2942326398
NP,VGB,2014-04-01,-14466.307228805019
NP,VGB,2014-07-01,-3338.6848818485023
NP,VGB,2014-10-01,-18791.86158038948
NP,VGB,2015-01-01,56782.26593546238
NP,VGB,2015-04-01,-3205.7040018602556
NP,VGB,2015-07-01,-19279.603519071792
NP,VGB,2015-10-01,13106.280441980765
NP,VGB,2016-01-01,-51385.3640913682
NP,VGB,2016-04-01,34218.230714047706
NP,VGB,2016-07-01,12134.56925371175
NP,VGB,2016-10-01,9370.37652746652
NP,VGB,2017-01-01,-12089.98851323481
NP,VGB,2017-04-01,18842.449074872984
NP,VGB,2017-07-01,-14237.900873694993
NP,VGB,2017-10-01,-2577.5006602810313
NP,VGB,2018-01-01,18597.75787663503
NP,VGB,2018-04-01,-15350.338140910453
NP,VGB,2018-07-01,-19651.09593475654
NP,VGB,2018-10-01,7932.632440919195
NP,VGB,2019-01-01,3875.6607754857278
NP,VGB,2019-04-01,-13398.661558411331
NP,VGB,2019-07-01,21542.190035896576
NP,VGB,2019-10-01,13691.888345530773
NP,VGB,2020-01-01,3055.5476082814234
NP,VGB,2020-04-01,26762.3492970981
NP,VGB,2020-07-01,9034.191895748085
NP,VGB,2020-10-01,-26686.04815667227
NP,VGB,2021-01-01,10370.532941224228
NP,VGB,2021-04-01,-4580.032615775413
NP,VGB,2021-07-01,-7075.195701822833
NP,VGB,2021-10-01,3214.535689889496
NP,VGB,2022-01-01,10123.178083037506
NP,VGB,2022-04-01,-20477.76660832027
NP,VGB,2022-07-01,27715.854268635896
NP,VGB,2022-10-01,13092.454808841976
NP,VGB,2023-01-01,-20545.611221869978
NP,VGB,2023-04-01,3263.425869510994
NP,VGB,2023-07-01,20984.365877104538
NP,VGB,2023-10-01,-17939.374760281007
NP,VGB,2024-01-01,43283.3071287888
NP,VGB,2024-04-01,-5662.504326575056
NP,VGB,2024-07-01,8225.245470081793
NP,VGB,2024-10-01,-28432.12636010917
NP,VGB,2025-01-01,12443.776989254959
NP,VGB,2025-04-01,-6489.240197806701
NP,VGB,2025-07-01,16399.123197688266
NP,VGB,2025-10-01,-9757.791558822668
NP,VGB,2026-01-01,5105.370016890043
NP,VGK,1985-01-01,157.7518
NP,VGK,1985-04-01,440.7342
NP,VGK,1985-07-01,545.9251
NP,VGK,1985-10-01,416.5889
NP,VGK,1986-01-01,75.7115
NP,VGK,1986-04-01,-102.8995
NP,VGK,1986-07-01,18.2667
NP,VGK,1986-10-01,505.9213
NP,VGK,1987-01-01,1204.6427
NP,VGK,1987-04-01,1518.3621
NP,VGK,1987-07-01,1360.446
NP,VGK,1987-10-01,713.5495
NP,VGK,1988-01-01,-288.8396
NP,VGK,1988-04-01,-1012.6544
NP,VGK,1988-07-01,-1324.4074
NP,VGK,1988-10-01,-1224.0985
NP,VGK,1989-01-01,-795.573
NP,VGK,1989-04-01,-437.0954
NP,VGK,1989-07-01,-232.5113
NP,VGK,1989-10-01,-181.8203
NP,VGK,1990-01-01,-257.9425
NP,VGK,1990-04-01,-332.2465
NP,VGK,1990-07-01,-377.652
NP,VGK,1990-10-01,-394.159
NP,VGK,1991-01-01,-390.5826
NP,VGK,1991-04-01,-408.7931
NP,VGK,1991-07-01,-457.6052
NP,VGK,1991-10-01,-537.019
NP,VGK,1992-01-01,-605.9261
NP,VGK,1992-04-01,-469.0619
NP,VGK,1992-07-01,-85.3179
NP,VGK,1992-10-01,545.3058
NP,VGK,1993-01-01,1318.7386
NP,VGK,1993-04-01,1740.6446
NP,VGK,1993-07-01,1706.953
NP,VGK,1993-10-01,1217.6637
NP,VGK,1994-01-01,393.8145
NP,VGK,1994-04-01,-189.666
NP,VGK,1994-07-01,-411.7403
NP,VGK,1994-10-01,-272.4082
NP,VGK,1995-01-01,170.6824
NP,VGK,1995-04-01,643.7047
NP,VGK,1995-07-01,1089.0112
NP,VGK,1995-10-01,1506.6017
NP,VGK,1996-01-01,1887.2736
NP,VGK,1996-04-01,2187.314
NP,VGK,1996-07-01,2397.5202
NP,VGK,1996-10-01,2517.8923
NP,VGK,1997-01-01,2560.4916
NP,VGK,1997-04-01,2582.6101
NP,VGK,1997-07-01,2596.3093
NP,VGK,1997-10-01,2601.5891
NP,VGK,1998-01-01,2595.9352
NP,VGK,1998-04-01,2567.4053
NP,VGK,1998-07-01,2513.485
NP,VGK,1998-10-01,2434.1745
NP,VGK,1999-01-01,2337.1132
NP,VGK,1999-04-01,2258.5876
NP,VGK,1999-07-01,2206.2373
NP,VGK,1999-10-01,2180.062
NP,VGK,2000-01-01,1562.3800521973963
NP,VGK,2000-04-01,-6012.167773129736
NP,VGK,2000-07-01,-4917.85727549569
NP,VGK,2000-10-01,1541.3517117768547
NP,VGK,2001-01-01,251.9572041367635
NP,VGK,2001-04-01,-1942.0242253425688
NP,VGK,2001-07-01,-66.29420958274702
NP,VGK,2001-10-01,2934.2231424236174
NP,VGK,2002-01-01,3079.6435298258425
NP,VGK,2002-04-01,-2202.5680233950493
NP,VGK,2002-07-01,1594.9045887148432
NP,VGK,2002-10-01,7431.26173695867
NP,VGK,2003-01-01,7834.73066509484
NP,VGK,2003-04-01,6634.379762856688
NP,VGK,2003-07-01,6918.858754273689
